timestamp,station_id,scenario_id,est_x,est_y,est_z,true_x,true_y,true_z,position_error_m
6.4,2,2,30.48767131787259,43.8328131316801,29.111751072305648,32.0,49.0482705246602,32.66491888253023,6.489463409897012
6.4,1,2,28.521956596373087,47.93133563984554,38.39378126509902,32.0,49.0482705246602,32.66491888253023,6.794423717493661
6.433333333333334,1,2,33.82233974641818,49.55629815746058,29.790008358642023,32.166666666666664,49.003187714021934,32.706828820732056,3.3992684680268908
6.433333333333334,3,2,25.9236352526194,55.28749851148069,36.76781724479246,32.166666666666664,49.003187714021934,32.706828820732056,9.744723208803334
6.433333333333334,2,2,29.149523288856734,37.89504129279962,25.497175788939508,32.166666666666664,49.003187714021934,32.706828820732056,13.582089968646649
6.466666666666667,2,2,34.83228499854672,58.103269657743425,38.62709850626076,32.333333333333336,48.95711760239413,32.74839039480296,11.155987894595558
6.466666666666667,3,2,28.039824706217473,53.17889939806848,35.582990988572426,32.333333333333336,48.95711760239413,32.74839039480296,6.6552699710533085
6.466666666666667,1,2,29.602285742313967,48.040706137289106,37.386763446691205,32.333333333333336,48.95711760239413,32.74839039480296,5.460122295908004
6.5,1,2,29.558322754516944,47.91210592060119,37.80913255586004,32.5,48.91006524188368,32.78960246531138,5.9029712987148075
6.5,3,2,35.15595554432753,46.50806807541378,31.158766930717583,32.5,48.91006524188368,32.78960246531138,3.934884341637937
6.5,2,2,32.5410361808446,49.38862450636098,33.11358959948267,32.5,48.91006524188368,32.78960246531138,0.5793708664265877
6.533333333333333,2,2,33.23751039007622,51.134847128480686,34.39307865881058,32.666666666666664,48.86203579231215,32.8304639024076,2.816611226864765
6.533333333333333,3,2,37.65659813556404,43.968328547606994,29.383357599583547,32.666666666666664,48.86203579231215,32.8304639024076,7.792966606122558
6.533333333333333,1,2,29.89836192376542,47.90876055030065,37.79019363817732,32.666666666666664,48.86203579231215,32.8304639024076,5.759441282666226
6.566666666666666,1,2,32.83582032848931,48.83960531093239,32.78657720250532,32.83333333333333,48.81303452064992,32.87097358585467,0.0885152052677471
6.566666666666666,3,2,35.169145090287394,46.275757807789574,31.225244086989022,32.83333333333333,48.81303452064992,32.87097358585467,3.8212845045854444
6.566666666666666,2,2,36.77855234684544,62.834541301904736,42.29268378616713,32.83333333333333,48.81303452064992,32.87097358585467,17.347507849256736
6.6,2,2,38.546873601267876,67.9206851160185,45.54847175102262,32.99999999999999,48.76306680043864,32.911130405059154,23.611110574648567
6.6,3,2,32.40821820441164,49.54851507780704,33.41859420152142,32.99999999999999,48.76306680043864,32.911130405059154,1.1066409511357627
6.6,1,2,35.036807773914084,49.499205705354505,29.037635566998112,32.99999999999999,48.76306680043864,32.911130405059154,4.437842793035052
6.633333333333333,1,2,33.48892411614506,48.87345424140136,32.4039119069663,33.166666666666664,48.712138111201895,32.950933259101575,0.6550611553883762
6.633333333333333,3,2,27.925813220898718,53.8631265427377,36.42827228375945,33.166666666666664,48.712138111201895,32.950933259101575,8.129644109937534
6.633333333333333,2,2,31.190344356999173,41.97058147564148,28.407042157191146,33.166666666666664,48.712138111201895,32.950933259101575,8.366682860499665
6.666666666666667,2,2,35.63019237216922,56.685545662864726,38.38074927573503,33.333333333333336,48.66025403784438,32.99038105676658,9.936646146812759
6.666666666666667,3,2,29.156529971076807,52.78364378037024,35.89100343584562,33.333333333333336,48.66025403784438,32.99038105676658,6.546880133448225
6.666666666666667,1,2,37.11240489073698,50.07130134483277,25.97099014157067,33.333333333333336,48.66025403784438,32.99038105676658,8.095942512077965
6.7,1,2,36.389763858303056,49.74637949454457,27.61332223328441,33.5,48.60742027003944,33.02947271657287,6.24360867843795
6.7,3,2,36.31253251621965,45.84406591152058,31.02198721154159,33.5,48.60742027003944,33.02947271657287,4.424529864115361
6.7,2,2,34.96474073382865,53.28814976569308,36.27756510951542,33.5,48.60742027003944,33.02947271657287,5.882584314900222
6.733333333333333,2,2,34.55734045444953,51.62535245227595,35.06524459025086,33.666666666666664,48.55364260160506,33.06820716680284,3.7705251190787656
6.733333333333333,3,2,32.99202387091038,49.30642201084982,33.60116633440994,33.666666666666664,48.55364260160506,33.06820716680284,1.1427445975305213
6.733333333333333,1,2,33.51241382545091,48.50628924256924,33.363965358199245,33.666666666666664,48.55364260160506,33.06820716680284,0.33691124560212904
6.766666666666667,3,2,29.994982681337433,52.37413995354746,35.61285419781968,33.83333333333333,48.49892692986864,33.10658334553198,6.002633196489205
6.766666666666667,2,2,34.93258280449422,52.200789829601106,35.479405621958136,33.83333333333333,48.49892692986864,33.10658334553198,4.532375081981563
6.766666666666667,1,2,35.492508274904665,49.18728237590992,29.95957855004094,33.83333333333333,48.49892692986864,33.10658334553198,3.6235802584842167
6.8,1,2,34.253665569994695,48.596849854419034,32.620996013181056,34.0,48.44327925502015,33.144600200657955,0.6017403888254541
6.8,2,2,33.84515301093536,48.26562644798332,33.10313082959175,34.0,48.44327925502015,33.144600200657955,0.23928606020216742
6.8,3,2,49.46783107190308,32.95862245422697,22.706006782959964,34.0,48.44327925502015,33.144600200657955,24.24855927364116
6.833333333333333,3,2,41.48371266387642,41.231334406104295,28.31238064206451,34.166666666666664,48.38670567945424,33.18225668992948,11.333763404374285
6.833333333333333,2,2,37.880086718174354,60.38426447080113,41.45820758361448,34.166666666666664,48.38670567945424,33.18225668992948,15.040687106161405
6.833333333333333,1,2,34.37997532936499,48.514912368465765,32.864568852278815,34.166666666666664,48.38670567945424,33.18225668992948,0.4035630098021896
6.866666666666666,1,2,31.274987361331785,46.990544984550816,39.39458270983639,34.333333333333336,48.329212407101,33.21955178097488,7.019723464998568
6.866666666666666,2,2,35.8640682449907,52.95656107182974,36.42214987468082,34.333333333333336,48.329212407101,33.21955178097488,5.83199276273063
6.866666666666666,3,2,41.818779519568935,40.80961366306908,28.177567314533373,34.333333333333336,48.329212407101,33.21955178097488,11.747249773377296
6.8999999999999995,3,2,36.26986441580636,46.44344456887884,31.95896331994773,34.5,48.27080574274562,33.2564844513304,2.8557363317501743
6.8999999999999995,2,2,35.24401740141942,50.954455341308844,35.00103547124712,34.5,48.27080574274562,33.2564844513304,3.2861824846736543
6.8999999999999995,1,2,32.48220001578197,47.34420278089337,37.41053610775274,34.5,48.27080574274562,33.2564844513304,4.710228761901998
6.933333333333334,1,2,34.74576454129725,48.26792363667589,33.15955541123027,34.66666666666667,48.21149209133704,33.29305368846822,0.16511445456381035
6.933333333333334,2,2,37.74155147814126,57.615095895606316,39.777565268946645,34.66666666666667,48.21149209133704,33.29305368846822,11.829267582942888
6.933333333333334,3,2,37.258291571723646,45.830711917994535,31.603809686993497,34.66666666666667,48.21149209133704,33.29305368846822,3.903611043484057
6.966666666666667,3,2,37.15192028947261,45.938648640685145,31.63840675671334,34.833333333333336,48.151277957285544,33.32925848982423,3.623610568096803
6.966666666666667,2,2,37.13263340295869,54.9013993891258,37.98638066410171,34.833333333333336,48.151277957285544,33.32925848982423,8.51702454504596
6.966666666666667,1,2,32.907518194078136,47.251604497298,37.15279363912188,34.833333333333336,48.151277957285544,33.32925848982423,4.374653966098933
7.0,1,2,36.185829531455234,48.6361300240907,30.869182520342584,35.0,48.09016994374947,33.365097862825515,2.8167104011309405
7.0,2,2,36.13012909066157,51.54335288256905,35.823523788596454,35.0,48.09016994374947,33.365097862825515,4.386971871692007
7.0,3,2,42.95430833585558,40.050306091172445,27.708176995898533,35.0,48.09016994374947,33.365097862825515,12.645599454533984
7.033333333333333,3,2,28.68985530063005,54.28295543012616,37.87424627717423,35.16666666666667,48.028174751911145,33.400570824917565,10.054110545240533
7.033333333333333,2,2,36.04454599528495,50.5561459972068,35.01812255827637,35.16666666666667,48.028174751911145,33.400570824917565,3.1269448896245353
7.033333333333333,1,2,35.6572143719288,48.279863417770386,32.31738418370655,35.16666666666667,48.028174751911145,33.400570824917565,1.2154330649434983
7.066666666666666,1,2,34.00227371468044,47.280320206583745,36.35269968232355,35.333333333333336,47.96529918024196,33.435676403591195,3.2787102207161785
7.066666666666666,2,2,39.780337184193016,61.19530181265142,42.5756302221878,35.333333333333336,47.96529918024196,33.435676403591195,16.683751637722274
7.066666666666666,3,2,32.655309013869115,50.69475700255266,35.30172528300236,35.333333333333336,47.96529918024196,33.435676403591195,4.254866940312769
7.1,3,2,50.414819161596455,32.8370850913676,22.88492460954143,35.5,47.901550123756905,33.47041363640923,23.69477822797976
7.1,1,2,37.30153454115824,48.73567084157169,29.469283655360734,35.5,47.901550123756905,33.47041363640923,4.4665786906892455
7.1,2,2,36.9333990898068,51.718922031211136,36.12187377681819,35.5,47.901550123756905,33.47041363640923,4.8638669910532295
7.133333333333333,3,2,35.381713148248906,48.11574520208829,33.59825093189947,35.666666666666664,47.836934573258404,33.5047815710329,0.4094757573141326
7.133333333333333,2,2,35.52414013610276,47.2066627809951,32.976140505316245,35.666666666666664,47.836934573258404,33.5047815710329,0.8348758712523789
7.133333333333333,1,2,36.134790290803494,48.07733645722389,32.64812324140261,35.666666666666664,47.836934573258404,33.5047815710329,1.005383651654491
7.166666666666667,1,2,37.7367981585593,48.74368850227888,29.31046270260704,35.833333333333336,47.77145961456971,33.53877926524791,4.737833714354255
7.166666666666667,2,2,33.564037300432176,41.36633046950685,29.098162960861632,35.833333333333336,47.77145961456971,33.53877926524791,8.117540083834255
7.166666666666667,3,2,45.845658219197475,37.4549575184049,26.391268405197074,35.833333333333336,47.77145961456971,33.53877926524791,16.055023407482526
7.2,2,2,34.97179451839895,45.19256552257281,31.79380009420871,36.0,47.70513242775789,33.572405786990295,3.24555652790409
7.2,3,2,20.52217003687923,63.35679892802594,44.7808372597747,36.0,47.70513242775789,33.572405786990295,24.701555025605092
7.2,1,2,35.78640023589308,47.58744670549403,33.920937875712085,36.0,47.70513242775789,33.572405786990295,0.4253814821076132
7.233333333333333,1,2,33.79592794425389,46.37741527031974,38.79371764626395,36.16666666666667,47.63796028634642,33.60566021437197,5.841687747901857
7.233333333333333,2,2,33.263397239266126,39.859145321389676,28.11102448748253,36.16666666666667,47.63796028634642,33.60566021437197,9.956402834273208
7.233333333333333,3,2,40.069914020008326,43.49859374129039,30.860036373224204,36.16666666666667,47.63796028634642,33.60566021437197,6.317289416575494
7.266666666666667,3,2,39.74136664815198,44.103025564611606,31.27344594012258,36.333333333333336,47.56995055651756,33.63854163570603,5.406286861024229
7.266666666666667,2,2,36.695436562861545,48.352269214692285,34.24437814888516,36.333333333333336,47.56995055651756,33.63854163570603,1.053650374870199
7.266666666666667,1,2,37.37331164139999,48.115098158550936,31.220823207397714,36.333333333333336,47.56995055651756,33.63854163570603,2.68776918425551
7.3,1,2,36.204167211952104,47.297459914708845,34.39371090234929,36.5,47.50111069630459,33.671049149531676,0.806988654389997
7.3,2,2,37.36181692678794,49.455053095956956,34.93012812629877,36.5,47.50111069630459,33.671049149531676,2.479092411789909
7.3,3,2,35.61486840708131,48.51861540579627,34.13724588983711,36.5,47.50111069630459,33.671049149531676,1.4269243747627018
7.333333333333333,3,2,38.34994688693386,45.82611973823737,32.509902380811184,36.666666666666664,47.43144825477395,33.703181864639014,2.6142738709769335
7.333333333333333,2,2,30.927084946315333,32.20321810133069,22.95815803304603,36.666666666666664,47.43144825477395,33.703181864639014,19.501213528196924
7.333333333333333,1,2,37.853773339626564,48.10145118035196,30.808548398998052,36.666666666666664,47.43144825477395,33.703181864639014,3.199535759087186
7.366666666666666,1,2,38.37758430945252,48.23519666808143,30.045180689166507,36.83333333333333,47.360970871197345,33.73493890009341,4.0943006089300775
7.366666666666666,2,2,36.96684961336283,47.468379786213106,33.875722213700726,36.83333333333333,47.360970871197345,33.73493890009341,0.2217728870895524
7.366666666666666,3,2,37.17209518638712,46.91778216713245,33.50044626052125,36.83333333333333,47.360970871197345,33.73493890009341,0.6051137236162114
7.3999999999999995,3,2,23.419239991416305,61.3739350685744,43.79146688148861,37.0,47.28968627421411,33.76631938525972,21.984237281136902
7.3999999999999995,2,2,38.8194765635504,52.126238835705905,37.215920518753904,37.0,47.28968627421411,33.76631938525972,6.21308970042976
7.3999999999999995,1,2,38.618875772853,48.213445834703336,29.7835615784624,37.0,47.28968627421411,33.76631938525972,4.397323076728687
7.433333333333334,1,2,35.29766092926688,46.098809870961524,38.48707169071707,37.16666666666667,47.21760228098362,33.79732245982606,5.1709406060985845
7.433333333333334,2,2,37.625580651568896,48.42864218994363,34.764855360551515,37.16666666666667,47.21760228098362,33.79732245982606,1.6165826983544387
7.433333333333334,3,2,35.11807182877806,49.41562992352664,35.37694229748614,37.16666666666667,47.21760228098362,33.79732245982606,3.394593518926281
7.466666666666667,2,2,34.56902154707441,40.1500773251357,28.74085480454463,37.333333333333336,47.14472679632803,33.827947273827505,9.079925697247512
7.466666666666667,3,2,29.955231815755546,54.73216920234,39.2251385572893,37.333333333333336,47.14472679632803,33.827947273827505,11.880039478827856
7.466666666666667,1,2,34.27571390172366,45.246612795587595,41.40617459660328,37.333333333333336,47.14472679632803,33.827947273827505,8.389362473038652
7.5,2,2,41.31443819979572,56.52118042599055,40.440837349948204,37.5,47.071067811865476,33.8581929876693,12.13201442465137
7.5,1,2,36.88375888193691,46.69092206212441,35.411559050403646,37.5,47.071067811865476,33.8581929876693,1.7138290555048519
7.5,3,2,27.765890472603544,57.182026577189305,41.32796989523462,37.5,47.071067811865476,33.8581929876693,15.899117664015991
7.533333333333333,2,2,35.51045452916282,41.908880961859566,30.23802910433795,37.666666666666664,46.99663340513366,33.88805877214992,6.622476295304342
7.533333333333333,1,2,38.603985108204625,47.581827405534376,31.601321047414675,37.666666666666664,46.99663340513366,33.88805877214992,2.5397218943576214
7.533333333333333,3,2,45.96220101941872,38.560497945278016,27.895895845872367,37.666666666666664,46.99663340513366,33.88805877214992,13.262363598913218
7.566666666666666,3,2,23.414300831071237,62.03544913684035,44.742314058984135,37.83333333333333,46.92143173870407,33.9175438084838,23.526956266983916
7.566666666666666,1,2,37.081388171278775,46.40452684585297,36.245520543967416,37.83333333333333,46.92143173870407,33.9175438084838,2.5004175403207394
7.566666666666666,2,2,34.18997402203707,37.864924602625464,27.460445919222842,37.83333333333333,46.92143173870407,33.9175438084838,11.704208718599913
7.6,2,2,34.7668795152025,38.819581807034155,28.358686287052013,38.0,46.845471059286886,33.946647288323774,10.300158955587882
7.6,1,2,38.379090423570794,47.07866011056175,32.84891559052655,38.0,46.845471059286886,33.946647288323774,1.1845258811973367
7.6,3,2,32.09653543357503,53.16140301438862,38.319987769555055,38.0,46.845471059286886,33.946647288323774,9.68854980444889
7.633333333333333,3,2,30.065269420935763,55.2125398927713,40.36334514394616,38.166666666666664,46.768759696826606,33.97536841378323,13.331778127304215
7.633333333333333,1,2,37.202818037593296,46.074084634692426,36.54894671098777,38.166666666666664,46.768759696826606,33.97536841378323,2.8345868964559835
7.633333333333333,2,2,38.046110137118546,46.685047911538646,33.954254574382375,38.166666666666664,46.768759696826606,33.97536841378323,0.1482812666085262
7.666666666666667,2,2,41.296757845148946,53.995237846833064,39.16140573816854,38.333333333333336,46.691306063588584,34.003706397458025,9.4197222263018
7.666666666666667,1,2,37.95631402862327,46.427900701864765,34.92466656228103,38.333333333333336,46.691306063588584,34.003706397458025,1.0294141857871109
7.666666666666667,3,2,45.34790689401014,39.3112331661489,28.60063979123506,38.333333333333336,46.691306063588584,34.003706397458025,11.526614722499902
7.7,3,2,31.520596931600885,53.72340823931832,39.429804049238626,38.5,46.61311865323652,34.03166046244801,11.331735938184005
7.7,1,2,38.21555015544598,46.385336110770105,34.95100808323371,38.5,46.61311865323652,34.03166046244801,0.9889371307437075
7.7,2,2,42.15189658063473,55.103639090457634,40.30097475240453,38.5,46.61311865323652,34.03166046244801,11.168240129795475
7.733333333333333,3,2,35.189680743819544,50.20729398164041,36.958448765419014,38.666666666666664,46.53420603990106,34.05922984237837,5.829792148880183
7.733333333333333,1,2,37.92371685091993,45.98886253427953,35.99578087408305,38.666666666666664,46.53420603990106,34.05922984237837,2.144668707805043
7.733333333333333,2,2,39.30707685087327,48.138224391197156,35.12628184569616,38.666666666666664,46.53420603990106,34.05922984237837,2.0301724195532516
7.766666666666667,2,2,34.95186184083709,37.871625955505124,27.66385245395006,38.83333333333333,46.45457687723951,34.08641378142064,11.400971953174992
7.766666666666667,1,2,39.46443983706402,46.94569444034909,32.2044565521009,38.83333333333333,46.45457687723951,34.08641378142064,2.044811701070466
7.766666666666667,3,2,43.109937566230776,42.05818224342184,30.730364537079556,38.83333333333333,46.45457687723951,34.08641378142064,6.991473097390816
7.8,2,2,36.904778707351454,41.49092917228826,30.78574595287685,39.0,46.3742398974869,34.11321153431338,6.269665310018761
7.8,1,2,39.42281047269216,46.75540403433018,32.80508384253906,39.0,46.3742398974869,34.11321153431338,1.4266228839537294
7.8,3,2,20.543290658779583,66.3611581259794,48.6476509395923,39.0,46.3742398974869,34.11321153431338,30.84439898594984
7.833333333333333,3,2,34.521855549589745,51.4053681283419,37.78329310089579,39.166666666666664,46.29320391049838,34.139622366382675,7.809278438182899
7.833333333333333,1,2,41.029213425829326,47.760530703770755,28.554282738634527,39.166666666666664,46.29320391049838,34.139622366382675,6.067795901776538
7.833333333333333,2,2,36.275094939719,39.769361542259304,29.382234222148835,39.166666666666664,46.29320391049838,34.139622366382675,8.576388998442818
7.866666666666666,2,2,38.71567786124571,44.91480109583485,33.27121697867407,39.33333333333333,46.21147780278311,34.165645553562214,1.692002139513543
7.866666666666666,1,2,39.764353137619295,46.5885154369836,32.71688173701824,39.33333333333333,46.21147780278311,34.165645553562214,1.5578356926894685
7.866666666666666,3,2,41.16039111835969,44.34525133493577,32.81233320767397,39.33333333333333,46.21147780278311,34.165645553562214,2.94149548438425
7.8999999999999995,2,2,33.75855397939179,33.236422000916725,24.74976591852128,39.49999999999999,46.12907053652977,34.19128038241318,16.980187986070202
7.8999999999999995,1,2,40.989495012608295,47.38548437859572,29.57551605398258,39.49999999999999,46.12907053652977,34.19128038241318,5.010234672221688
7.8999999999999995,3,2,37.821355800582026,47.93056567178287,35.54832532886241,39.49999999999999,46.12907053652977,34.19128038241318,2.8115479823868528
7.933333333333334,2,2,40.013671176804024,46.779042400919735,34.94648040170854,39.666666666666664,46.04599114862375,34.216526150143785,1.09115052945313
7.933333333333334,1,2,39.74487774858003,46.113400257522834,33.70670003703195,39.666666666666664,46.04599114862375,34.216526150143785,0.5201765343682369
7.933333333333334,3,2,32.34372404065923,53.802975587953334,40.232497133248096,39.666666666666664,46.04599114862375,34.216526150143785,12.246967100688684
7.966666666666667,3,2,30.80653278224068,55.63010978638212,41.49356875667137,39.83333333333333,45.96224874965616,34.241382164628554,15.08459066665238
7.966666666666667,1,2,40.78472859113328,46.77355237959456,31.109517721142634,39.83333333333333,45.96224874965616,34.241382164628554,3.372230924608639
7.966666666666667,2,2,41.9372310635833,50.638104599215325,37.72363037507621,39.83333333333333,45.96224874965616,34.241382164628554,6.1980695530442
8.0,2,2,39.484769832276385,44.76147595598184,33.5564917571358,40.0,45.877852522924734,34.265847744427305,1.4194874714691974
8.0,1,2,39.889973229336164,45.76522362377964,34.586312377384154,40.0,45.877852522924734,34.265847744427305,0.3570556541514446
8.0,3,2,35.347826001630786,50.96953504191234,38.01544369300301,40.0,45.877852522924734,34.265847744427305,7.850313596464913
8.033333333333333,2,2,41.687784418589445,49.18916583788385,36.68776744014361,40.166666666666664,45.79281172342679,34.289922218803795,4.427039890435392
8.033333333333333,1,2,39.71333738048852,45.38895235823392,35.765038273680254,40.166666666666664,45.79281172342679,34.289922218803795,1.5951730952830978
8.033333333333333,3,2,30.54739581579794,56.04520205703336,42.124320474512494,40.166666666666664,45.79281172342679,34.289922218803795,16.09408820915474
8.066666666666666,2,2,37.102613511971214,39.04825397648743,29.20155365606209,40.33333333333333,45.70713567684432,34.31360492774415,8.99507222137744
8.066666666666666,1,2,41.709731409733784,47.028418029047344,29.69486612698018,40.33333333333333,45.70713567684432,34.31360492774415,4.997299953839538
8.066666666666666,3,2,28.901214054050342,58.212524141617905,43.567640126579995,40.33333333333333,45.70713567684432,34.31360492774415,19.30583485198034
8.1,3,2,49.76615496525017,35.49051348124735,26.736722178901143,40.5,45.62083377852131,34.336895221974956,15.692279867822174
8.1,2,2,35.471131755057314,35.154512428830486,26.603078227497335,40.5,45.62083377852131,34.336895221974956,13.95153481607159
8.1,1,2,41.222230532718896,46.33589742282042,31.660406684232026,40.5,45.62083377852131,34.336895221974956,2.862957186277685
8.133333333333333,3,2,44.18394114281476,41.515183286095805,31.625176918808613,40.666666666666664,45.533915492433444,34.359792462981005,5.999962538320345
8.133333333333333,1,2,41.54206560144366,46.41459198992531,31.28155999485304,40.666666666666664,45.533915492433444,34.359792462981005,3.319251348735197
8.133333333333333,2,2,38.392565217291306,40.94649634768203,31.031269829919655,40.666666666666664,45.533915492433444,34.359792462981005,6.106964444835468
8.166666666666666,2,2,44.85615967398035,53.70095409496878,40.65514860027045,40.833333333333336,45.446390350150274,34.382296023022896,11.1206849537318
8.166666666666666,1,2,40.155762273114604,44.77424417118979,36.829955635731054,40.833333333333336,45.446390350150274,34.382296023022896,2.6271506632128583
8.166666666666666,3,2,47.72703806009707,37.84360046416477,28.60594402097815,40.833333333333336,45.446390350150274,34.382296023022896,11.776749184803693
8.2,3,2,39.99915179273014,46.23876683798795,35.08169733656306,41.0,45.35826794978997,34.40440528515414,1.495225718416749
8.2,1,2,39.476353597250984,43.72528247186371,39.97841220302052,41.0,45.35826794978997,34.40440528515414,6.004805829679284
8.2,2,2,44.76572993404244,52.62948776361179,39.973998266387305,41.0,45.35826794978997,34.40440528515414,9.903116958496454
8.233333333333333,2,2,39.58465849352008,41.997427527331425,31.979358611058878,41.166666666666664,45.26955795496678,34.42611964323817,4.381349899739893
8.233333333333333,3,2,30.122012027940535,57.12037111549739,43.48385716722294,41.166666666666664,45.26955795496678,34.42611964323817,18.55987008866016
8.233333333333333,1,2,40.44082704498608,44.40284151691171,37.20201473675628,41.166666666666664,45.26955795496678,34.42611964323817,2.9972711106295065
8.266666666666666,3,2,36.374431207951524,50.767767763055794,38.50339338754599,41.33333333333333,45.18027009373131,34.44743850196487,8.50068294478109
8.266666666666666,1,2,41.62101894796815,45.487172181258494,33.29072382221294,41.33333333333333,45.18027009373131,34.44743850196487,1.2308292954548845
8.266666666666666,2,2,45.74394772752302,53.73091131095633,40.887909307039436,41.33333333333333,45.18027009373131,34.44743850196487,11.577851646612102
8.3,3,2,49.00646971917086,36.83309399145192,27.98995454873951,41.5,45.09041415750371,34.46836127686697,12.903494786474003
8.3,1,2,40.30130123555931,43.62796012953754,39.26760821867177,41.5,45.09041415750371,34.46836127686697,5.158335169432943
8.3,2,2,40.32440723006523,42.71943024340078,32.81905109759041,41.5,45.09041415750371,34.46836127686697,3.11830196567347
8.333333333333334,3,2,43.71634455774525,42.77122728943094,32.87932418134949,41.66666666666667,45.0,34.488887394336025,3.4291837205307676
8.333333333333334,1,2,42.96140311322826,46.47295926939205,29.52983906149077,41.66666666666667,45.0,34.488887394336025,5.332739618886169
8.333333333333334,2,2,47.21367788911998,55.63608134954285,42.71708109332398,41.66666666666667,45.0,34.488887394336025,14.546433635918506
8.366666666666667,3,2,34.24903175121908,53.438422296050746,40.878449249397626,41.833333333333336,44.90903753615141,34.50901629163815,13.070643101020567
8.366666666666667,1,2,40.57036655826499,43.33030641305017,39.389298160496224,41.833333333333336,44.90903753615141,34.50901629163815,5.282483142753977
8.366666666666667,2,2,43.69731226801261,48.245090868960276,37.15969997422881,41.833333333333336,44.90903753615141,34.50901629163815,4.650784158980678
8.4,2,2,40.3168109609899,41.627661190373445,32.111286202371,42.00000000000001,44.81753674101715,34.52874741692946,4.341952336626088
8.4,1,2,42.488517856206194,45.47696149172418,32.36615450727506,42.00000000000001,44.81753674101715,34.52874741692946,2.3130712895552534
8.4,3,2,45.753761644683756,40.810336424403225,31.341456328565425,42.00000000000001,44.81753674101715,34.52874741692946,6.348795582197808
8.433333333333334,3,2,42.67459825941406,44.102524160694585,34.04279426342339,42.16666666666667,44.72550764869054,34.5480802292712,0.9494297427978856
8.433333333333334,1,2,44.38843962270641,47.640701902260275,25.456675682272074,42.16666666666667,44.72550764869054,34.5480802292712,9.802462407039975
8.433333333333334,2,2,45.24388865171912,50.199094809921064,38.938992449085525,42.16666666666667,44.72550764869054,34.5480802292712,7.662216499094275
8.466666666666667,3,2,40.067254206574034,47.31880699925209,36.46394043511635,42.333333333333336,44.63296035119862,34.56701419864454,3.993396545825289
8.466666666666667,1,2,40.31669298207382,41.859742668213755,43.265623140785685,42.333333333333336,44.63296035119862,34.56701419864454,9.350046639019823
8.466666666666667,2,2,39.35722067820399,39.21578751413409,30.40322387578307,42.333333333333336,44.63296035119862,34.56701419864454,7.452526949659803
8.5,2,2,38.923169060768416,37.97891736991352,29.55795161245865,42.5,44.53990499739547,34.585548805965146,9.006498307109704
8.5,1,2,41.36089471487378,42.91674751972936,39.78980512013434,42.5,44.53990499739547,34.585548805965146,5.5692445476452
8.5,3,2,55.272052521764685,30.37031770927772,23.5106384983477,42.5,44.53990499739547,34.585548805965146,22.05801822141044
8.533333333333333,2,2,37.076820283136044,34.39172023878078,26.672380264123,42.666666666666664,44.44635179184928,34.603683543097404,13.97310165863332
8.533333333333333,1,2,43.40221924722152,45.53776532572836,31.20603395089495,42.666666666666664,44.44635179184928,34.603683543097404,3.643658031716043
8.533333333333333,3,2,37.03593868849361,50.72104532100007,39.49334272165831,42.666666666666664,44.44635179184928,34.603683543097404,9.746057835424152
8.566666666666666,3,2,40.4039086687312,47.122352520066165,37.03038254450363,42.833333333333336,44.35231099372328,34.621417912868324,4.40208414902658
8.566666666666666,1,2,42.73380441487052,44.2097174441311,35.194648000174745,42.833333333333336,44.35231099372328,34.621417912868324,0.5990255912638468
8.566666666666666,2,2,43.795779048090694,46.14364113309634,36.061954204527744,42.833333333333336,44.35231099372328,34.621417912868324,2.492049403536972
8.6,3,2,38.83684558999236,48.72611517480663,38.2787278159061,43.0,44.257792915650725,34.63875142908121,7.109654460652571
8.6,1,2,43.13557802649309,44.46743997846291,33.922072482600704,43.0,44.257792915650725,34.63875142908121,0.7589216063217252
8.6,2,2,42.77480320695653,43.782071083036726,34.498804049297604,43.0,44.257792915650725,34.63875142908121,0.5446192493210129
8.633333333333333,2,2,42.96283695442105,43.600385981215126,34.20124241575789,43.166666666666664,44.16280792260401,34.655683616528954,0.7512534836578252
8.633333333333333,3,2,49.76601924458638,36.6828031172657,28.880720526290457,43.166666666666664,44.16280792260401,34.655683616528954,11.52614961854985
8.633333333333333,1,2,43.09308054379141,44.044239339029545,34.989406602482866,43.166666666666664,44.16280792260401,34.655683616528954,0.36172428428937714
8.666666666666666,3,2,48.4162818187517,38.342279255825275,30.03126062596793,43.33333333333333,44.06736643075801,34.672214011007085,8.952733481350963
8.666666666666666,1,2,44.3822097768626,45.7885576531298,29.821637646445392,43.33333333333333,44.06736643075801,34.672214011007085,5.252688081944791
8.666666666666666,2,2,41.68557625590761,41.25649575020056,32.434248489092624,43.33333333333333,44.06736643075801,34.672214011007085,3.952794839895173
8.7,2,2,49.17624535074262,53.85690123570606,42.59184021490106,43.49999999999999,43.97147890634781,34.68834215932649,13.871071242916786
8.7,1,2,43.95228049172401,44.765966663347676,32.45309004281947,43.49999999999999,43.97147890634781,34.68834215932649,2.41497835674896
8.7,3,2,47.45974661591038,39.57579474329928,31.19294272319727,43.49999999999999,43.97147890634781,34.68834215932649,6.871640978804259
8.733333333333333,3,2,41.77224982290428,45.96729290614547,36.23414167058491,43.666666666666664,43.875155864521034,34.704067619325826,3.210448439268892
8.733333333333333,1,2,43.34593973847484,43.333345012852085,36.239678687851374,43.666666666666664,43.875155864521034,34.704067619325826,1.6596765092124934
