timestamp,x,y,z,vx,vy,vz,speed,course_over_ground,vertical_speed,pos_uncertainty,vel_uncertainty,scenario_id,sensor_mode,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_vx,ground_truth_vy,ground_truth_vz
5.266666666666667,26.37426739198055,49.90598030698791,30.959207342886735,,,,,,,,,3,baseline_geometric,26.333333333333332,49.96492859249504,31.041456306796015,5.0,-0.2628816978810395,1.5948514303098862
5.3,26.47722985173578,50.002358562636616,31.14002152764782,,,,,,,,,3,baseline_geometric,26.5,49.9556196460308,31.094466424679148,5.0,-0.29564998576317125,1.5857483761622289
5.333333333333333,26.63995323332797,49.944480033048706,31.153646760967277,,,,,,,,,3,baseline_geometric,26.666666666666668,49.94521895368273,31.14717238216091,5.0,-0.32838585229269024,1.5766018479218045
5.366666666666666,26.723333414841672,49.98173217255955,31.22598539759937,,,,,,,,,3,baseline_geometric,26.833333333333332,49.93372765600397,31.19957273428087,5.0,-0.3610857076129338,1.5674120963453047
5.4,26.970572457583003,49.879985904176365,31.18082829452606,,,,,,,,,3,baseline_geometric,27.0,49.921147013144775,31.251666044456893,5.0,-0.3937459658162723,1.5581793733744105
5.433333333333334,27.145337018675324,49.88963201600448,31.339754251174732,,,,,,,,,3,baseline_geometric,27.166666666666668,49.90747840471444,31.303450884524565,5.0,-0.4263630453373438,1.5489039321288869
5.466666666666667,27.282242292573333,49.88477264748314,31.432088508065714,,,,,,,,,3,baseline_geometric,27.333333333333332,49.89272332962988,31.354925834776346,5.0,-0.45893336934582,1.5395860268996406
5.5,27.508581350950685,49.971577582606315,31.361963724674816,,,,,,,,,3,baseline_geometric,27.500000000000004,49.876883405951375,31.406089484000468,5.0,-0.49145336613863916,1.5302259131417502
5.533333333333333,27.685563162661786,49.95946404713882,31.515853462046387,,,,,,,,,3,baseline_geometric,27.666666666666668,49.85996037070505,31.456940429519634,5.0,-0.5239194695316837,1.5208238474674636
5.566666666666666,27.926330795426974,49.76097074670343,31.352812790095037,,,,,,,,,3,baseline_geometric,27.833333333333332,49.84195607969242,31.50747727722949,5.0,-0.556328119250859,1.5113800876391594
5.6,28.0142090127449,49.86165875386715,31.55808342042377,,,,,,,,,3,baseline_geometric,27.999999999999996,49.82287250728689,31.557698641636836,5.0,-0.5886757613225096,1.5018948925622848
5.633333333333333,28.1562035783621,49.91610038084355,31.633802769484696,,,,,,,,,3,baseline_geometric,28.16666666666666,49.80271174621722,31.607603145897592,5.0,-0.6209588484631585,1.4923685222782537
5.666666666666667,28.20029200978716,49.837352499523796,31.666233642635888,,,,,,,,,3,baseline_geometric,28.333333333333332,49.78147600733806,31.65718942185456,5.0,-0.6531738404685045,1.482801237957319
5.7,28.47790247456046,49.90578416295001,31.792917895550616,,,,,,,,,3,baseline_geometric,28.500000000000004,49.759167619387476,31.706456110074946,5.0,-0.6853172046016429,1.4731933018914143
5.733333333333333,28.63562732120567,49.71987568046508,31.76325295262281,,,,,,,,,3,baseline_geometric,28.666666666666668,49.7357890287316,31.7554018598876,5.0,-0.7173854159804732,1.46354497748696
5.766666666666667,28.74873164240042,49.7663872667428,31.793802970299925,,,,,,,,,3,baseline_geometric,28.833333333333332,49.71134279909636,31.804025329420057,5.0,-0.7493749579642417,1.453856529257644
5.8,28.907457909752253,49.87740579822409,31.964336868704184,,,,,,,,,3,baseline_geometric,28.999999999999996,49.68583161128631,31.852325185635355,5.0,-0.7812823225391818,1.4441282228171672
5.833333333333333,29.110747314049604,49.669398968734676,31.86341973403551,,,,,,,,,3,baseline_geometric,29.166666666666664,49.65925826289069,31.900300104368526,5.0,-0.8131040107032035,1.434360324871966
5.866666666666666,29.332445139249643,49.65842842177906,31.998208131199615,,,,,,,,,3,baseline_geometric,29.333333333333332,49.63162566797658,31.94794877036294,5.0,-0.8448365328496034,1.4245531032138965
5.9,29.501771015809954,49.650271061197756,32.11141520911502,,,,,,,,,3,baseline_geometric,29.500000000000004,49.60293685676943,31.99526987730636,5.0,-0.8764764091497338,1.4147068267128942
5.933333333333334,29.662415688404,49.585434107629005,32.137878379844786,,,,,,,,,3,baseline_geometric,29.666666666666668,49.573194975320675,32.04226212786672,5.0,-0.9080201699346092,1.4048217653096036
5.966666666666667,29.781670207899534,49.54157377876254,32.06939465444193,,,,,,,,,3,baseline_geometric,29.833333333333336,49.54240328516277,32.08892423372774,5.0,-0.9394643560753931,1.3948981900079767
6.0,30.113535869983586,49.39965844149044,32.093394132813195,,,,,,,,,3,baseline_geometric,30.0,49.510565162951536,32.135254915624216,5.0,-0.970805519362733,1.3849363728678425
6.033333333333333,30.146097354966347,49.56423967739468,32.25668670980207,,,,,,,,,3,baseline_geometric,30.166666666666664,49.47768410009586,32.18125290337709,5.0,-1.0020402228848904,1.3749365869974508
6.066666666666666,30.324345356194005,49.524921632292425,32.406029051562996,,,,,,,,,3,baseline_geometric,30.333333333333336,49.44376370237481,32.226916935928315,5.0,-1.0331650414046427,1.3648991065459821
6.1,30.40809668941422,49.49723996464792,32.307500553698,,,,,,,,,3,baseline_geometric,30.5,49.40880768954226,32.27224576137535,5.0,-1.0641765617348926,1.3548242066960334
6.133333333333333,30.617496266319232,49.347362421423355,32.23554852199921,,,,,,,,,3,baseline_geometric,30.666666666666664,49.37281989491892,32.31723813700556,5.0,-1.0950713831129677,1.3447121636560742
6.166666666666667,30.73428930345518,49.43904225836193,32.346022006871515,,,,,,,,,3,baseline_geometric,30.833333333333336,49.33580426497202,32.36189282933024,5.0,-1.125846117573553,1.334563254652871
6.2,30.951431717430914,49.28123720090949,32.45216894970819,,,,,,,,,3,baseline_geometric,31.0,49.297764858882516,32.40620861411843,5.0,-1.1564973903202131,1.324377757923892
6.233333333333333,31.132188429612167,49.35064567670722,32.52765427669243,,,,,,,,,3,baseline_geometric,31.166666666666664,49.25870584809995,32.45018427643051,5.0,-1.1870218400954828,1.314155952709675
6.266666666666667,31.300903945534287,49.29795680315325,32.61649461800876,,,,,,,,,3,baseline_geometric,31.333333333333336,49.21863151588501,32.493818610651495,5.0,-1.217416119549467,1.3038981192461732
6.3,31.40120223481322,49.239807572943256,32.634025640915596,,,,,,,,,3,baseline_geometric,31.5,49.17754625683981,32.53711042052405,5.0,-1.2476768956069089,1.2936045387570727
6.333333333333333,31.64769035034146,49.08292021733651,32.548026384391534,,,,,,,,,3,baseline_geometric,31.666666666666664,49.135454576426014,32.58005851918136,5.0,-1.2778008498327074,1.2832754934460826
6.366666666666666,31.796640975215446,49.067201775933256,32.58799679508774,,,,,,,,,3,baseline_geometric,31.83333333333333,49.09236109047069,32.62266172917959,5.0,-1.3077846787958147,1.2729112664891977
6.4,32.0497669450035,49.04540704304606,32.69786432645839,,,,,,,,,3,baseline_geometric,32.0,49.0482705246602,32.66491888253023,5.0,-1.337625094431499,1.2625121420269347
6.433333333333334,32.14685904675832,49.0580668846403,32.664576786750885,,,,,,,,,3,baseline_geometric,32.166666666666664,49.003187714021934,32.706828820732056,5.0,-1.367318824401913,1.2520784051565454
6.466666666666667,32.30149311923386,48.911677677959254,32.77504419100652,,,,,,,,,3,baseline_geometric,32.333333333333336,48.95711760239413,32.74839039480296,5.0,-1.39686261245495,1.2416103419241955
6.5,32.54973599307799,48.8680650140684,32.71383396315262,,,,,,,,,3,baseline_geometric,32.5,48.91006524188368,32.78960246531138,5.0,-1.426253218781319,1.231108239317127
6.533333333333333,32.697607014704836,48.884698032689364,32.81313142983162,,,,,,,,,3,baseline_geometric,32.666666666666664,48.86203579231215,32.8304639024076,5.0,-1.4554874203698356,1.2205723852557877
6.566666666666666,32.901135302928914,48.829853084629065,32.74625068116509,,,,,,,,,3,baseline_geometric,32.83333333333333,48.81303452064992,32.87097358585467,5.0,-1.4845620113608575,1.2100030685859386
6.6,32.93567129503812,48.760206069233035,32.89376434418579,,,,,,,,,3,baseline_geometric,32.99999999999999,48.76306680043864,32.911130405059154,5.0,-1.5134738033978394,1.1994005790707358
6.633333333333333,33.18943571580138,48.780062891474785,32.860940563860254,,,,,,,,,3,baseline_geometric,33.166666666666664,48.712138111201895,32.950933259101575,5.0,-1.5422196259769803,1.1887652073827844
6.666666666666667,33.256436011095666,48.78654049347079,33.10434966416364,,,,,,,,,3,baseline_geometric,33.333333333333336,48.66025403784438,32.99038105676658,5.0,-1.5707963267948972,1.1780972450961722
6.7,33.64329907150994,48.52282022685804,32.88105349983834,,,,,,,,,3,baseline_geometric,33.5,48.60742027003944,33.02947271657287,5.0,-1.5992007720943142,1.1673969846784744
6.733333333333333,33.624395626410276,48.62563271760494,33.15451856769586,,,,,,,,,3,baseline_geometric,33.666666666666664,48.55364260160506,33.06820716680284,5.0,-1.6274298470077162,1.1566647194827355
6.766666666666667,33.83856529583953,48.445634793586954,33.08223901972478,,,,,,,,,3,baseline_geometric,33.83333333333333,48.49892692986864,33.10658334553198,5.0,-1.6554804558989278,1.1459007437394262
