timestamp,x,y,z,vx,vy,vz,speed,course_over_ground,vertical_speed,pos_uncertainty,vel_uncertainty,scenario_id,sensor_mode,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_vx,ground_truth_vy,ground_truth_vz
9.65,48.2319653006043,41.331720096134795,35.20667836818764,4.89982871092595,-2.4283989232025505,0.8249857078743403,,,,0.061196066656649596,0.1268236207981214,2,track_to_track_ci,48.25000000000001,41.09734311091045,34.97733646175807,5.0,-3.1226204356130842,0.12947331114478267
9.700000000000001,48.48603227770639,41.16659143796486,35.19142552439254,4.908727505325735,-2.452060240630459,0.7778615535307054,,,,0.05959710789271041,0.12522152275054663,2,track_to_track_ci,48.50000000000001,40.941083133185145,34.983348124429554,5.0,-3.1276501541904578,0.11099195961457735
9.75,48.74064453839308,41.03013723972006,35.203647679084035,4.916471179970046,-2.4364291051948896,0.7691116414561989,,,,0.06093768073560309,0.12651401887472066,2,track_to_track_ci,48.75,40.78459095727845,34.98843554361085,5.0,-3.1319081718923187,0.09250376157748418
9.8,48.98834567396996,40.83129895560193,35.177949606867784,4.916859085688047,-2.5066814150235928,0.7137239602787702,,,,0.059304585013801106,0.12485673004203661,2,track_to_track_ci,49.00000000000001,40.62790519529313,34.99259840548598,5.0,-3.1353934381165134,0.07400985747264478
9.850000000000001,49.2327547683944,40.68145525986654,35.182216964007914,4.9095870809833775,-2.503205220090024,0.7013414586211155,,,,0.06061766520360932,0.12611985805332912,2,track_to_track_ci,49.25000000000001,40.47106450709642,34.99583645327001,5.0,-3.138105092925752,0.05551138809117944
9.9,49.46769790517315,40.507397385684484,35.189489281425324,4.889101083064105,-2.532959573105501,0.6960510182454769,,,,0.05900804217862256,0.12450459631955892,2,track_to_track_ci,49.5,40.31410759078128,34.99814948722491,5.0,-3.1400424672597853,0.037009494505814644
9.950000000000001,49.71478743745778,40.36053598270377,35.198038839001384,4.88819417724966,-2.5255889305939547,0.6892777314305008,,,,0.060340730657774254,0.125751603914862,2,track_to_track_ci,49.75000000000001,40.1570731731182,34.999537364671845,5.0,-3.1412050831004863,0.01850531800049792
10.0,49.96800555194101,40.210874157707615,35.18382730105111,4.896611104069943,-2.5202063919988404,0.6531701425856937,,,,0.05874962827927712,0.12416659102686416,2,track_to_track_ci,50.0,40.0,35.0,5.0,-3.141592653589793,1.4427530202913423e-16
10.05,50.205827610336215,40.063335226891155,35.19526804653266,4.881516311515129,-2.5136725512784324,0.6546888758651974,,,,0.060081596789363256,0.1254500047694337,2,track_to_track_ci,50.25000000000001,39.84292682688179,34.999537364671845,5.0,-3.1412050831004863,-0.01850531800049868
10.100000000000001,50.45247055568672,39.89121025434133,35.18713000404226,4.881909704823807,-2.542829741696508,0.6291780782628109,,,,0.05850213251334722,0.12383857006161576,2,track_to_track_ci,50.500000000000014,39.68589240921871,34.99814948722491,5.0,-3.1400424672597853,-0.0370094945058154
